file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"બીજી તરફ દિલ્હી બીજેપીના અધ્યક્ષે કેજરીવાલને જવાબ આપતા કહ્યુ કે, આપના કાર્યકર્તા કેજરીવાલની છીછરી સોચ જોવે છે.","On the other hand, the president of Delhi BJP responded to Kejriwal by saying, ""Your workers should see the low thinking of Kejriwal.""","On the other hand, BJP Delhi's chief replied Kejriwal that AAP activists are not fools not to observe Kejriwal's shallow thinking.",0.7866334319114685
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,વિવેક તિવારીની હત્યા થઇ છે.,Vivek Tiwari has been murdered.,Vivek Tiwari was murdered.,0.9585276246070862
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"આરોપીને સજા મળશે, અમે તેના પરિવાર સાથે છીએ.","The accused will get punishment, we are with his family.",The accused will be punished. We are with his family.,0.9403049349784851
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,સમાજવાદી પાર્ટીના પ્રમુખ અખિલેશ યાદવે આ મામલે મુખ્યમંત્રી યોગી આદિત્યનાથનું રાજીનામું માંગ્યું હતું.,Samajwadi Party chief Akhilesh Yadav had demanded the resignation of Chief Minister Yogi Adityanath in this case.,Samajwadi Party President Akhilesh Yadav demanded the resignation of Chief Minister Adityanath on this issue.,0.9314809441566467
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"તેમણે કહ્યું કે, ઉત્તરપ્રદેશમાં પોલીસે સામાન્ય વ્યક્તિની હત્યા કરી સાબિત કરી દીધી કે બીજેપી સરકારમાં એન્કાઉન્ટરની હિંસાત્મક સંસ્કૃતિ કેટલી વિકૃત થઇ ગઇ છે.","He said that in Uttar Pradesh, the police have proved by killing a common man that how distorted the violent culture of encounters has become in the BJP government.","He said that by killing a common man in Uttar Pradesh, police has proved that under the power of BJP government encounters has become political tool.",0.8863055109977722
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,PM મોદીએ કહ્યું- 'દુનિયાના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે',PM Modi said - 'Amul has become a brand of Amul co-operative in more than 40 countries of the world.',"PM Modi said - Ämul has become a brand of cooperation in more than 40 countries of the world.""",0.8498497605323792
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,અમદાવાદ: વડાપ્રધાન નરેન્દ્ર મોદી આજે એક દિવસીય ગુજરાતની મુલાકાતે છે.,Ahmedabad: Prime Minister Narendra Modi is on a one-day visit to Gujarat today.,Ahmedabad: Prime Minister Narendra Modi is on a day visit to Gujarat.,0.9566751718521118
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,પીએમ મોદીએ આજે સુપ્રસિધ્ધ અમૂલ ડેરીના મોગર સ્થિત રૂા.,PM Modi visited the renowned Amul Dairy in Mogar today.,Today PM Modi visited the famous Amul dairy at Mogar,0.897840678691864
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,3૦૦ કરોડના ખર્ચે નિર્માણ થયેલ અત્યાધુનિક ચોકલેટ પ્લાન્ટ (રેડી ટુ યુઝ થેરાપ્યુસ્ટીક ફુડ) અને ટેક હોમ રાશન પ્લાન્ટનું ઉદ્ઘઘાટન કર્યું હતું.,The inauguration of a state-of-the-art chocolate plant (Ready to Use Therapeutic Food) and Take Home Ration plant built at a cost of Rs 300 crore was done.,Inaugurated the state-of-the-art Chocolate plant (ready to use therapeutic food) and Tech home Ration Plant.,0.8444281220436096
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,અહીં લોકોને સંબોધતા વડાપ્રધાન મોદીએ કહ્યુ હતું કે તમે આજે મને જે સન્માન આપ્યુ છે તે બદલ હું તમામ ખેડૂત પરિવારોને આદરપૂર્વક નમન કરું છું.,"Addressing the people here, Prime Minister Modi had said that I bow down respectfully to all farmer families in return for the honor you have given me today.","Addressing the people here, PM Modi said that I bow to all the farmer families for the respect showed to me.""",0.8875119686126709
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,દુનિયા ના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે.,Amul co-operative has become a brand in more than 40 countries around the world.,Ämul has become a brand of co-operation in more than 40 countries of the world.,0.8931803107261658
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"આ ઉત્પાદન ઉદ્યોગ નથી, મિલ્ક પ્રોસેસિંગ પ્રક્રિયા જ નથી વૈકલ્પિક અર્થવ્યવસ્થા નું મોડેલ છે.","This is not a production industry, the milk processing process itself is not an alternative economy model.","This is not just a manufacturing industry, milk processing is not just a process, rather an alternative economy model.",0.8512473702430725
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,જેના પર સરકાર કે ઉદ્યોગપતિઓનો કબજો હોતો નથી એવું આ અર્થવ્યવસ્થાનું મોડલ છે.,This is a model of economy where there is no control of government or industrialists.,This is a system of economics which is not controlled by government or industrialists.,0.9250546097755432
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,અમદાવાદનું પ્રિતમનગર સહકારી હાઉસિંગ મોડેલનું પહેલું ઉદાહરણ બન્યું હતું.,Pritamnagar in Ahmedabad became the first example of a co-operative housing model.,Pritamnagar of Ahmadabad became the first example of the housing model.,0.9212506413459778
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,અમૂલના 75 વર્ષ અને દેશની આઝાદીના 75 વર્ષ પ્રસંગે અમૂલ કોઈ એવું લક્ષ્ય નક્કી દરે જે દેશ દુનિયા માટે ઉદાહરણીય બને.આ અવસરે રાજ્યપાલ ઓ.,"On the occasion of Amul's 75 years and the country's 75 years of independence, Amul has set a goal that will set an example for the world. On this occasion, the Governor said.","On the occasion of 75 years of Amul and independence of India, Amul should aim for a goal that would be exceptional for the whole world. On this occasion Governor O.",0.8275989890098572
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"કોહલી, મુખ્ય મંત્રી વિજયભાઇ રૂપાણી અને નાયબ મુખ્યમંત્રી નીતિનભાઇ પટેલ ઉપસ્થિતિમાં રહ્યા હતા.",Kohli was present in the presence of Chief Minister Vijaybhai Rupani and Deputy Chief Minister Nitinbhai Patel.,"Kohli, chief minister Vijaybhai Rupani and deputy chief minister Nitin bhai Patel were present.",0.8942474722862244
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,આણંદમાં દોઢેક કલાકના રોકાણ બાદ વડા પ્રધાન 12.50 અમદાવાદ આવવા રવાના થશે.,"After a stay of about two and a half hours in Anand, the Prime Minister will leave for Ahmedabad at 12:50.","After spending one and a half hours at Anand, Prime minister will leave at 12.50 for Ahmedabad.",0.9169479608535767
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,ત્યાંથી 1.30 વાગ્યે ભૂજ જવા રવાના અને ત્યાંથી 2.40 વાગ્યે અંજારના સતાપર ગામે જાહેર સભાને સંબોધશે તથા ત્યાં ભીમાસર-અંજાર-ભૂજ નવા નેશનલ હાઈવે પ્રોજેક્ટનું ખાતમુહૂર્ત અને મુન્દ્રાની એક ફેક્ટરીનું તથા એલએનજી ટર્મિનલનું ઉદ્ઘાટન પણ કરશે.,"From there, he will leave for Bhuj at 1:30 and from there, he will address a public meeting at Satapar village in Anjar at 2:40, and also lay the foundation stone for the Bhimasar-Anjar-Bhuj new National Highway project and a factory in Mundra, and also inaugurate the LNG terminal.","From there, he will leave for Bhuj at 1.30 and from 2.40 at the Sattapar village of Anjar to address the public and he will inaugurate the Bhimasar-Anjar-Bhuj national highway project, a factory in Mundra and LNG terminal.",0.8655102252960205
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,અંજારથી રાજકોટ જશે.,From Anjar to Rajkot.,He will go to Rajkot from Anjar.,0.886500895023346
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,તલવાર આપવા આવેલા ક્યા નેતાને જોઇને મોદી થઇ ગયા ખુશ?,"Seeing the leader who came to give the sword, Modi became happy.",Modi was happy to think - which leader will present me with a sword?,0.7649499773979187
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,આણંદઃ આણંદમાં વડાપ્રધાન મોદીએ અમૂલના ચોકલેટ પ્લાન્ટનું ઉદ્ધાટન કર્યું હતું.,"Anand: In Anand, Prime Minister Modi had inaugurated Amul's chocolate plant.",Anand: Prime Minister Modi inaugurated the Amul chocolate plant in Anand.,0.9347399473190308
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,ત્યારબાદ મોદીએ એક રેલીને સંબોધી હતી.,"Later, Modi addressed a rally.","Later, Modi addressed a rally.",0.9842263460159302
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,આ અગાઉ અહી મોદીનું ભવ્ય સ્વાગત કરવામાં આવ્યું હતું.,Modi was given a grand welcome here earlier.,"Earlier, Modi had received a grand welcome.",0.923692524433136
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,તે દરમિયાન તેમને તલવાર આપવા આવેલા રાજ્યસભામાં ભાજપના સાંસદ લાલસિંહ વદોડિયાને જોઇને વડાપ્રધાન મોદી ખુશ થઇ ગયા હતા.,"During that time, Prime Minister Modi became happy seeing Lal Singh Vadodia, a BJP MP who had come to give him a sword, in the Rajya Sabha.","During that time, Prime Minister Modi was happy to see Rajya Sabha BJP MP Lal Singh Vadodiya who presented him with a sword.",0.8671144843101501
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જિદમાં નમાઝનો મુદ્દો બંધારણીય બેંચ પાસે નહી મોકલવામાં આવે","The Supreme Court's decision, the issue of namaz in the mosque should not be sent to the constitutional bench.","The Supreme Court's decision, issue of Namaz in mosque should not be sent to the Constitutional Bench.",0.9273476004600525
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"જસ્ટિસ અશોક ભૂષણે પોતાના ચુકાદામાં કહ્યું કે, દરેક ચુકાદો અલગ સ્થિતિમાં થાય છે.",Justice Ashok Bhushan said in his judgment that every judgment is in a different situation.,"In his verdict, Justice Ashok Bhushan has declared that every verdict is delivered under a different condition.",0.8536414504051208
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,ગત ચુકાદાના સંદર્ભને સમજવો જરૂરી છે.,It is necessary to understand the context of the previous quarter.,It is necessary to understand the context of the previous verdict.,0.8170313835144043
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"જસ્ટિસ ભૂષણે કહ્યું કે ગત ચુકાદામાં મસ્જિદમાં નમાઝ અદા કરવાનું ઈસ્લામનો અંતરિમ ભાગ નથી તેવું કહેવાયું હતું, પરંતુ તેની સાથે અલગ એક વાત પણ જોડાયેલી છે.","Justice Bhushan said that in the previous judgment, it was said that offering namaz in the mosque is not an integral part of Islam, but another thing is also attached to it.","Justice Bhushan said that in the previous verdict, it was said that offering prayers at the mosque was not an integral part of Islam, but a separate story is connected with it.",0.8882570862770081
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,જસ્ટિસ ભૂષણે પોતાના અને ચીફ જસ્ટિસ દીપક મિશ્રા તરફથી કહ્યું કે આ મામલાને લાર્જર બેંચને મોકલવાની જરૂર નથી.,Justice Bhushan said on behalf of himself and Chief Justice Deepak Misra that there was no need to refer the case to a larger bench.,"In context of the view of Chief Justice Deepak Mishra and himself, Justice Bhushan has stated that there is no need to send the matter to the larger bench.",0.88005530834198
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"જે 1994નો ચુકાદો હતો આપણે તેને સમજવાની જરૂર છે, જે ગત ચુકાદો હતો તે માત્ર જમીન અધિગ્રહણ મુજબ જ અપાયો હતો.","The 1994 award which we need to understand, the previous award was given only as per land acquisition.","It is a 1994 verdict that we need to understand, the previous verdict was only delivered in line with land acquisition.",0.8347782492637634
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"મોદી સરકારે લોકોને મુર્ખ બનાવ્યા, પેટ્રૉલ-ડિઝલમાં 10 રૂપિયા વધારીને 2.50 રૂપિયા ઘટાડ્યા: કેજરીવાલ","The Modi government has fooled the people, increased petrol-diesel by 10 rupees and reduced it by 2.50 rupees: Kejriwal","Modi government fooled people, after increasing Rs10 in petrol and diesel, reduces Rs2.50: Kejriwal.",0.8834743499755859
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,નવી દિલ્હીઃ દેશભરમાં પેટ્રૉલ અને ડિઝલની કિંમતો ઘટાડવાના કેન્દ્ર સરકારની જાહેરાતને આમ આદમી પાર્ટી (AAP) એ પ્રજા સાથે છેતરપિંડી ગણાવી છે.,New Delhi: The Aam Aadmi Party (AAP) has termed the Centre's announcement to reduce petrol and diesel prices across the country as a betrayal of the public.,"NEW DELHI: The Aam Aadmi Party (AAP) has described the government's announcement to reduce the prices of petrol and diesel across the country as ""fraud"".",0.9188936352729797
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"આપે કહ્યું કે, પેટ્રૉલ-ડિઝલની કિંમત સતત ચાર વર્ષ સુધી વધી રહી હતી ત્યારે મોદી સરકાર ચૂપ કેમ રહી?","You said that when the prices of petrol-diesel were constantly increasing for four years, why did the Modi government remain silent?","AAP said that when the price of petrol and diesel was increasing four years ago, why was Modi government silent?",0.9051598310470581
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,હવે આ મુદ્દે દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ટ્વીટ કરીને મોદી સરકાર સામે હુમલો કર્યો છે.,"Now, Delhi Chief Minister Arvind Kejriwal has tweeted and attacked the Modi government on this issue.","Now on this issue, Delhi Chief Minister Arvind Kejriwal has tweeted and attacked the Modi government.",0.9435873627662659
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,BJP અને RSSના નેતાઓના ઘરનું એક કુતરુ પણ આઝાદી માટે કુરબાન થયુ નથીઃ કોંગ્રેસ નેતા મલ્લિકાર્જૂન ખડગે,Not even a dog from the homes of BJP and RSS leaders has sacrificed for freedom: Congress leader Mallikarjun Kharge,Congress leader Mallikarjun Khadge has stated that BJP and RSS's leaders have not sacrificed in the freedom struggle.,0.7772071361541748
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,કોંગ્રેસ મહાસચિવ ખડગેએ મહારાષ્ટ્રના જલગાંવ જિલ્લામાં પાર્ટીની જન સંઘર્ષ યાત્રાના બીજા તબક્કાની શરૂઆત માટે આયોજિત એક રેલીમાં પહોંચ્યા હતા.,Congress General Secretary Kharge arrived at a rally organized for the launch of the second phase of the party's Jan Sangharsh Yatra in Jalgaon district of Maharashtra.,Congress General Secretary Khadge reached a rally organized in Jalgaon district of Maharashtra for the second phase of Jan Sangharsh Yatra.,0.9104132056236267
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"અહીં સંબોધન દરમિયાન ખડગેએ કહ્યું કે, આપણે લોકોએ (કોંગ્રેસે) દેશ માટે પોતાનુ જીવન બલિદાન કરી દીધુ છે.","During his address, Khadge said that we (Congress) people have sacrificed our lives for the country.",Addressing the people. Khadge said that Congress has sacrificed lives for the country.,0.9053059220314026
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,"ઇન્દિરા ગાંધીએ દેશની એકતા, અખંડતા માટે બલિદાન આપ્યું, રાજીવ ગાંધીએ દેશ માટે પોતાની જીવન કુરબાન કર્યું.","Indira Gandhi sacrificed herself for the unity and integrity of the country, Rajiv Gandhi gave his life for the country.","Indira Gandhi sacrificed herself for the country's unity, and integrity, Rajiv Gandhi sacrificed his life for the country.",0.9375645518302917
translations_llama-3.2-90b-vision-preview_gu-en.csv,llama-3.2-90b-vision-preview,gu-en,gu,en,unspecified,મને બતાવો કે દેશની આઝાદી માટે બીજેપી અને સંઘ (નેતાઓ) ના ઘરેથી એક કુતરુ પણ કુરબાન થયુ છે.,Show me that even a dog from the homes of BJP and Sangh (leaders) has sacrificed itself for the country's freedom.,Show me what BJP and Sangh (leaders) have sacrificed for the country's independence.,0.777750551700592
